wellName,datasetName,DEPT,DT,FACIES_2010_New,GR,NPHI,PHIE,RHOB,VCL
15_1-SD-1X,LQC,1089.125,115.97750092,-9999,81.644798279,-9999,-9999,2.1129999161,-9999
15_1-SD-1X,LQC,1089.25,115.85399628,-9999,80.526603699,-9999,-9999,2.111000061,-9999
15_1-SD-1X,LQC,1089.375,116.28399658,-9999,82.166496277,-9999,-9999,2.0980000496,-9999
15_1-SD-1X,LQC,1089.5,116.89600372,-9999,83.209701538,-9999,-9999,2.0880000591,-9999
15_1-SD-1X,LQC,1089.625,117.63999939,-9999,88.429901123,-9999,-9999,2.0880000591,-9999
15_1-SD-1X,LQC,1089.75,119.31999969,-9999,86.788902283,-9999,-9999,2.0369999409,-9999
15_1-SD-1X,LQC,1089.875,120.46450043,-9999,90.442199707,-9999,-9999,2.0185000896,-9999
15_1-SD-1X,LQC,1090,121.60900116,-9999,94.095596313,-9999,-9999,2,-9999
15_1-SD-1X,LQC,1090.125,120.79199982,-9999,91.560997009,-9999,-9999,1.9220000505,-9999
15_1-SD-1X,LQC,1090.25,118.58599854,-9999,91.560997009,-9999,-9999,1.753000021,-9999
15_1-SD-1X,LQC,1090.375,116.38500214,-9999,89.921203613,-9999,-9999,1.7029999495,-9999
15_1-SD-1X,LQC,1090.5,114.97100067,-9999,89.772102356,-9999,-9999,1.7250000238,-9999
15_1-SD-1X,LQC,1090.625,113.55699921,-9999,89.623001099,-9999,-9999,1.746999979,-9999
15_1-SD-1X,LQC,1090.75,111.30699921,-9999,86.938598633,-9999,-9999,2.010999918,-9999
15_1-SD-1X,LQC,1090.875,109.01200104,-9999,82.613197327,-9999,-9999,2.1630001068,-9999
15_1-SD-1X,LQC,1091,109.53299713,-9999,82.763000488,-9999,-9999,2.2060000896,-9999
15_1-SD-1X,LQC,1091.125,111.99900055,-9999,84.850799561,-9999,-9999,2.1909999847,-9999
15_1-SD-1X,LQC,1091.25,112.86100006,-9999,84.925003052,-9999,-9999,2.173500061,-9999
15_1-SD-1X,LQC,1091.375,113.72299957,-9999,84.999298096,-9999,-9999,2.1559998989,-9999
15_1-SD-1X,LQC,1091.5,115.18000031,-9999,82.763000488,-9999,-9999,2.1240000725,-9999
15_1-SD-1X,LQC,1091.625,116.73200226,-9999,82.613197327,-9999,-9999,2.121999979,-9999
15_1-SD-1X,LQC,1091.75,117.82299805,-9999,86.788902283,-9999,-9999,2.111000061,-9999
15_1-SD-1X,LQC,1091.875,117.87149811,-9999,85.745002747,-9999,-9999,2.1024999619,-9999
15_1-SD-1X,LQC,1092,117.91999817,-9999,84.700996399,-9999,-9999,2.0940001011,-9999
15_1-SD-1X,LQC,1092.125,117.49700165,-9999,84.254302979,-9999,-9999,2.0999999046,-9999
15_1-SD-1X,LQC,1092.25,117.16799927,-9999,77.761802673,-9999,-9999,2.1119999886,-9999
15_1-SD-1X,LQC,1092.375,116.81700134,-9999,77.911499023,-9999,-9999,2.1229999065,-9999
15_1-SD-1X,LQC,1092.5,116.48699951,-9999,74.928901672,-9999,-9999,2.117000103,-9999
15_1-SD-1X,LQC,1092.625,116.54399872,-9999,74.670303345,-9999,-9999,2.117000103,-9999
15_1-SD-1X,LQC,1092.75,116.60099792,-9999,74.411697388,-9999,-9999,2.117000103,-9999
15_1-SD-1X,LQC,1092.875,116.69200134,-9999,77.394302368,-9999,-9999,2.1150000095,-9999
15_1-SD-1X,LQC,1093,116.91699982,-9999,82.166496277,-9999,-9999,2.118999958,-9999
15_1-SD-1X,LQC,1093.125,116.81999969,-9999,87.833396912,-9999,-9999,2.118999958,-9999
15_1-SD-1X,LQC,1093.25,116.66600037,-9999,87.609397888,-9999,-9999,2.118999958,-9999
15_1-SD-1X,LQC,1093.375,116.51200104,-9999,87.385398865,-9999,-9999,2.118999958,-9999
15_1-SD-1X,LQC,1093.5,116.26499939,-9999,92.307296753,-9999,-9999,2.1210000515,-9999
15_1-SD-1X,LQC,1093.625,115.35399628,-9999,93.500396729,-9999,-9999,2.125,-9999
15_1-SD-1X,LQC,1093.75,113.51200104,-9999,93.202102661,-9999,-9999,2.1340000629,-9999
15_1-SD-1X,LQC,1093.875,111.90299988,-9999,89.623001099,-9999,-9999,2.1340000629,-9999
15_1-SD-1X,LQC,1094,111.48400116,-9999,90.293701172,-9999,-9999,2.1370000839,-9999
15_1-SD-1X,LQC,1094.125,111.06500244,-9999,90.964500427,-9999,-9999,2.1400001049,-9999
15_1-SD-1X,LQC,1094.25,111.21600342,-9999,89.623001099,-9999,-9999,2.1619999409,-9999
15_1-SD-1X,LQC,1094.375,112.16799927,-9999,87.535102844,-9999,-9999,2.1689999104,-9999
15_1-SD-1X,LQC,1094.5,113.78700256,-9999,83.061203003,-9999,-9999,2.1579999924,-9999
15_1-SD-1X,LQC,1094.625,114.46649933,-9999,81.644798279,-9999,-9999,2.1494998932,-9999
15_1-SD-1X,LQC,1094.75,115.14600372,-9999,80.228401184,-9999,-9999,2.1410000324,-9999
15_1-SD-1X,LQC,1094.875,116.26200104,-9999,78.587303162,-9999,-9999,2.1270000935,-9999
15_1-SD-1X,LQC,1095,116.71900177,-9999,78.885597229,-9999,-9999,2.1229999065,-9999
15_1-SD-1X,LQC,1095.125,117.12200165,-9999,82.166496277,-9999,-9999,2.1300001144,-9999
15_1-SD-1X,LQC,1095.25,117.22499847,-9999,84.700996399,-9999,-9999,2.1240000725,-9999
15_1-SD-1X,LQC,1095.375,117.14949799,-9999,85.819801331,-9999,-9999,2.1235001087,-9999
15_1-SD-1X,LQC,1095.5,117.0739975,-9999,86.938598633,-9999,-9999,2.1229999065,-9999
15_1-SD-1X,LQC,1095.625,116.70800018,-9999,85.745597839,-9999,-9999,2.1270000935,-9999
15_1-SD-1X,LQC,1095.75,116.07700348,-9999,88.131698608,-9999,-9999,2.1300001144,-9999
15_1-SD-1X,LQC,1095.875,115.62599945,-9999,84.453102112,-9999,-9999,2.1210000515,-9999
15_1-SD-1X,LQC,1096,115.47899628,-9999,85.347900391,-9999,-9999,2.1240000725,-9999
15_1-SD-1X,LQC,1096.125,115.36100006,-9999,83.484100342,-9999,-9999,2.1259999275,-9999
15_1-SD-1X,LQC,1096.25,115.24299622,-9999,81.620300293,-9999,-9999,2.128000021,-9999
15_1-SD-1X,LQC,1096.375,113.87599945,-9999,82.464698792,-9999,-9999,2.135999918,-9999
15_1-SD-1X,LQC,1096.5,111.59100342,-9999,83.209701538,-9999,-9999,2.1400001049,-9999
15_1-SD-1X,LQC,1096.625,110.28299713,-9999,81.421401978,-9999,-9999,2.1410000324,-9999
15_1-SD-1X,LQC,1096.75,109.92150116,-9999,81.793899536,-9999,-9999,2.1505000591,-9999
15_1-SD-1X,LQC,1096.875,109.55999756,-9999,82.166496277,-9999,-9999,2.1600000858,-9999
15_1-SD-1X,LQC,1097,109.93199921,-9999,82.017997742,-9999,-9999,2.1900000572,-9999
15_1-SD-1X,LQC,1097.125,111.2539978,-9999,84.104499817,-9999,-9999,2.2009999752,-9999
15_1-SD-1X,LQC,1097.25,112.93800354,-9999,86.342102051,-9999,-9999,2.1749999523,-9999
15_1-SD-1X,LQC,1097.375,114.58799744,-9999,86.788902283,-9999,-9999,2.1400001049,-9999
15_1-SD-1X,LQC,1097.5,114.73349762,-9999,86.863700867,-9999,-9999,2.1419999599,-9999
15_1-SD-1X,LQC,1097.625,114.8789978,-9999,86.938598633,-9999,-9999,2.1440000534,-9999
15_1-SD-1X,LQC,1097.75,114.21299744,-9999,83.508003235,-9999,-9999,2.1429998875,-9999
15_1-SD-1X,LQC,1097.875,113.95200348,-9999,83.35949707,-9999,-9999,2.1530001163,-9999
15_1-SD-1X,LQC,1098,114.13500214,-9999,82.613197327,-9999,-9999,2.1589999199,-9999
15_1-SD-1X,LQC,1098.125,114.3769989,-9999,82.911499023,-9999,-9999,2.1624999046,-9999
15_1-SD-1X,LQC,1098.25,114.6190033,-9999,83.209701538,-9999,-9999,2.1659998894,-9999
15_1-SD-1X,LQC,1098.375,114.85299683,-9999,84.552497864,-9999,-9999,2.1640000343,-9999
15_1-SD-1X,LQC,1098.5,114.76899719,-9999,84.104499817,-9999,-9999,2.1489999294,-9999
15_1-SD-1X,LQC,1098.625,114.33799744,-9999,84.402801514,-9999,-9999,2.1410000324,-9999
15_1-SD-1X,LQC,1098.75,113.94599915,-9999,82.613197327,-9999,-9999,2.1340000629,-9999
15_1-SD-1X,LQC,1098.875,113.7594986,-9999,83.582901001,-9999,-9999,2.1370000839,-9999
15_1-SD-1X,LQC,1099,113.57299805,-9999,84.552497864,-9999,-9999,2.1400001049,-9999
15_1-SD-1X,LQC,1099.125,114.52999878,-9999,85.595802307,-9999,-9999,2.1440000534,-9999
15_1-SD-1X,LQC,1099.25,115.52500153,-9999,88.72820282,-9999,-9999,2.1510000229,-9999
15_1-SD-1X,LQC,1099.375,116.09999847,-9999,89.921203613,-9999,-9999,2.1519999504,-9999
15_1-SD-1X,LQC,1099.5,116.0039978,-9999,89.249801636,-9999,-9999,2.1489999294,-9999
15_1-SD-1X,LQC,1099.625,115.90799713,-9999,88.578399658,-9999,-9999,2.1459999084,-9999
15_1-SD-1X,LQC,1099.75,115.7539978,-9999,89.324699402,-9999,-9999,2.1419999599,-9999
15_1-SD-1X,LQC,1099.875,115.76899719,-9999,86.561096191,-9999,-9999,2.1419999599,-9999
15_1-SD-1X,LQC,1100,115.62799835,-9999,86.680603027,-9999,-9999,2.1459999084,-9999
15_1-SD-1X,LQC,1100.125,114.77799988,-9999,82.891296387,-9999,-9999,2.1489999294,-9999
15_1-SD-1X,LQC,1100.25,114.59500122,-9999,84.804901123,-9999,-9999,2.1480000019,-9999
15_1-SD-1X,LQC,1100.375,114.41200256,-9999,86.718399048,-9999,-9999,2.1470000744,-9999
15_1-SD-1X,LQC,1100.5,114.60399628,-9999,87.054397583,-9999,-9999,2.1540000439,-9999
15_1-SD-1X,LQC,1100.625,114.52999878,-9999,86.868202209,-9999,-9999,2.1640000343,-9999
15_1-SD-1X,LQC,1100.75,113.82299805,-9999,89.830596924,-9999,-9999,2.1600000858,-9999
15_1-SD-1X,LQC,1100.875,113.45749664,-9999,88.110900879,-9999,-9999,2.1579999924,-9999
15_1-SD-1X,LQC,1101,113.09200287,-9999,86.391197205,-9999,-9999,2.1559998989,-9999
15_1-SD-1X,LQC,1101.125,112.63800049,-9999,90.816001892,-9999,-9999,2.1470000744,-9999
15_1-SD-1X,LQC,1101.25,113.19799805,-9999,83.657798767,-9999,-9999,2.138999939,-9999
15_1-SD-1X,LQC,1101.375,114.11000061,-9999,89.921203613,-9999,-9999,2.1400001049,-9999
15_1-SD-1X,LQC,1101.5,114.35099792,-9999,89.921203613,-9999,-9999,2.1459999084,-9999
15_1-SD-1X,LQC,1101.625,114.17849731,-9999,89.772102356,-9999,-9999,2.1459999084,-9999
15_1-SD-1X,LQC,1101.75,114.0059967,-9999,89.623001099,-9999,-9999,2.1459999084,-9999
15_1-SD-1X,LQC,1101.875,114.31099701,-9999,88.131698608,-9999,-9999,2.1449999809,-9999
15_1-SD-1X,LQC,1102,114.29199982,-9999,82.315002441,-9999,-9999,2.1429998875,-9999
15_1-SD-1X,LQC,1102.125,112.8789978,-9999,85.297599792,-9999,-9999,2.1489999294,-9999
15_1-SD-1X,LQC,1102.25,111.6740036,-9999,82.166496277,-9999,-9999,2.1530001163,-9999
15_1-SD-1X,LQC,1102.375,111.83650208,-9999,85.819801331,-9999,-9999,2.1545000076,-9999
15_1-SD-1X,LQC,1102.5,111.99900055,-9999,89.473197937,-9999,-9999,2.1559998989,-9999
15_1-SD-1X,LQC,1102.625,113.39399719,-9999,88.280197144,-9999,-9999,2.1480000019,-9999
15_1-SD-1X,LQC,1102.75,114.71700287,-9999,88.578399658,-9999,-9999,2.1440000534,-9999
15_1-SD-1X,LQC,1102.875,114.97799683,-9999,84.999298096,-9999,-9999,2.1500000954,-9999
15_1-SD-1X,LQC,1103,115.30149841,-9999,85.819801331,-9999,-9999,2.1530001163,-9999
15_1-SD-1X,LQC,1103.125,115.625,-9999,86.640403748,-9999,-9999,2.1559998989,-9999
15_1-SD-1X,LQC,1103.25,115.75099945,-9999,88.280197144,-9999,-9999,2.1579999924,-9999
15_1-SD-1X,LQC,1103.375,114.21299744,-9999,87.981903076,-9999,-9999,2.1619999409,-9999
15_1-SD-1X,LQC,1103.5,112.36299896,-9999,83.956001282,-9999,-9999,2.1679999828,-9999
15_1-SD-1X,LQC,1103.625,110.25099945,-9999,81.868202209,-9999,-9999,2.1760001183,-9999
15_1-SD-1X,LQC,1103.75,109.47899628,-9999,81.569900513,-9999,-9999,2.1800000668,-9999
15_1-SD-1X,LQC,1103.875,108.70700073,-9999,81.271697998,-9999,-9999,2.1840000153,-9999
15_1-SD-1X,LQC,1104,106.32700348,-9999,83.657798767,-9999,-9999,2.1930000782,-9999
15_1-SD-1X,LQC,1104.125,103.78399658,-9999,85.894096375,-9999,-9999,2.1970000267,-9999
15_1-SD-1X,LQC,1104.25,103.23400116,-9999,86.490600586,-9999,-9999,2.1989998817,-9999
15_1-SD-1X,LQC,1104.375,102.87149811,-9999,85.96900177,-9999,-9999,2.201499939,-9999
15_1-SD-1X,LQC,1104.5,102.50900269,-9999,85.447303772,-9999,-9999,2.2039999962,-9999
15_1-SD-1X,LQC,1104.625,100.87799835,-9999,80.973396301,-9999,-9999,2.2070000172,-9999
15_1-SD-1X,LQC,1104.75,99.477996826,-9999,75.913002014,-9999,-9999,2.2100000381,-9999
15_1-SD-1X,LQC,1104.875,98.700996399,-9999,74.0102005,-9999,-9999,2.2290000916,-9999
15_1-SD-1X,LQC,1105,97.880996704,-9999,78.334396362,-9999,-9999,2.253000021,-9999
15_1-SD-1X,LQC,1105.125,97.447998047,-9999,81.833602905,-9999,-9999,2.2604999542,-9999
15_1-SD-1X,LQC,1105.25,97.01499939,-9999,85.332801819,-9999,-9999,2.2679998875,-9999
15_1-SD-1X,LQC,1105.375,97.09400177,-9999,89.39389801,-9999,-9999,2.2650001049,-9999
15_1-SD-1X,LQC,1105.5,98.240997314,-9999,88.972297668,-9999,-9999,2.2630000114,-9999
15_1-SD-1X,LQC,1105.625,100.51599884,-9999,82.710098267,-9999,-9999,2.2650001049,-9999
15_1-SD-1X,LQC,1105.75,101.42099762,-9999,84.300796509,-9999,-9999,2.2669999599,-9999
15_1-SD-1X,LQC,1105.875,102.3259964,-9999,85.891601563,-9999,-9999,2.2690000534,-9999
15_1-SD-1X,LQC,1106,104.11299896,-9999,86.759902954,-9999,-9999,2.263999939,-9999
15_1-SD-1X,LQC,1106.125,105.23500061,-9999,87.95300293,-9999,-9999,2.256000042,-9999
15_1-SD-1X,LQC,1106.25,106.80699921,-9999,83.209701538,-9999,-9999,2.2490000725,-9999
15_1-SD-1X,LQC,1106.375,108.54000092,-9999,84.254302979,-9999,-9999,2.2330000401,-9999
15_1-SD-1X,LQC,1106.5,109.41149902,-9999,85.149101257,-9999,-9999,2.2244999409,-9999
15_1-SD-1X,LQC,1106.625,110.28299713,-9999,86.043800354,-9999,-9999,2.2160000801,-9999
15_1-SD-1X,LQC,1106.75,111.67299652,-9999,87.762901306,-9999,-9999,2.1940000057,-9999
15_1-SD-1X,LQC,1106.875,113.44000244,-9999,88.23739624,-9999,-9999,2.1740000248,-9999
15_1-SD-1X,LQC,1107,114.23200226,-9999,90.623497009,-9999,-9999,2.1559998989,-9999
15_1-SD-1X,LQC,1107.125,115.0490036,-9999,90.245903015,-9999,-9999,2.1530001163,-9999
15_1-SD-1X,LQC,1107.25,115.07649994,-9999,89.785301208,-9999,-9999,2.1519999504,-9999
15_1-SD-1X,LQC,1107.375,115.10399628,-9999,89.324699402,-9999,-9999,2.1510000229,-9999
15_1-SD-1X,LQC,1107.5,114.33499908,-9999,86.938598633,-9999,-9999,2.1589999199,-9999
15_1-SD-1X,LQC,1107.625,112.81700134,-9999,85.595802307,-9999,-9999,2.1589999199,-9999
15_1-SD-1X,LQC,1107.75,109.83300018,-9999,88.72820282,-9999,-9999,2.1700000763,-9999
15_1-SD-1X,LQC,1107.875,108.97599792,-9999,90.442901611,-9999,-9999,2.1835000515,-9999
15_1-SD-1X,LQC,1108,108.1190033,-9999,92.157600403,-9999,-9999,2.1970000267,-9999
15_1-SD-1X,LQC,1108.125,107.48799896,-9999,91.710800171,-9999,-9999,2.2369999886,-9999
15_1-SD-1X,LQC,1108.25,106.96600342,-9999,88.516799927,-9999,-9999,2.2569999695,-9999
15_1-SD-1X,LQC,1108.375,106.89399719,-9999,88.21849823,-9999,-9999,2.2409999371,-9999
15_1-SD-1X,LQC,1108.5,106.63500214,-9999,92.842201233,-9999,-9999,2.2149999142,-9999
15_1-SD-1X,LQC,1108.625,106.62400055,-9999,91.97820282,-9999,-9999,2.2125000954,-9999
15_1-SD-1X,LQC,1108.75,106.61299896,-9999,91.114303589,-9999,-9999,2.2100000381,-9999
15_1-SD-1X,LQC,1108.875,106.47599792,-9999,87.535102844,-9999,-9999,2.2290000916,-9999
15_1-SD-1X,LQC,1109,105.54799652,-9999,83.806297302,-9999,-9999,2.257999897,-9999
15_1-SD-1X,LQC,1109.125,103.99299622,-9999,81.868202209,-9999,-9999,2.2850000858,-9999
15_1-SD-1X,LQC,1109.25,103.3655014,-9999,82.464698792,-9999,-9999,2.2890000343,-9999
15_1-SD-1X,LQC,1109.375,102.73799896,-9999,83.061203003,-9999,-9999,2.2929999828,-9999
15_1-SD-1X,LQC,1109.5,101.68199921,-9999,85.447303772,-9999,-9999,2.2829999924,-9999
15_1-SD-1X,LQC,1109.625,101.65599823,-9999,89.722396851,-9999,-9999,2.2630000114,-9999
15_1-SD-1X,LQC,1109.75,102.18900299,-9999,91.362197876,-9999,-9999,2.2490000725,-9999
15_1-SD-1X,LQC,1109.875,103.14299774,-9999,91.512001038,-9999,-9999,2.2179999352,-9999
15_1-SD-1X,LQC,1110,104.11750031,-9999,90.716598511,-9999,-9999,2.2009999752,-9999
15_1-SD-1X,LQC,1110.125,105.09200287,-9999,89.921203613,-9999,-9999,2.1840000153,-9999
15_1-SD-1X,LQC,1110.25,107.54599762,-9999,90.367996216,-9999,-9999,2.1519999504,-9999
15_1-SD-1X,LQC,1110.375,108.09700012,-9999,90.517799377,-9999,-9999,2.1459999084,-9999
15_1-SD-1X,LQC,1110.5,108.42099762,-9999,91.859298706,-9999,-9999,2.138999939,-9999
15_1-SD-1X,LQC,1110.625,108.7519989,-9999,93.201499939,-9999,-9999,2.1449999809,-9999
15_1-SD-1X,LQC,1110.75,109.08300018,-9999,94.54360199,-9999,-9999,2.1510000229,-9999
15_1-SD-1X,LQC,1110.875,110.64900208,-9999,93.797401428,-9999,-9999,2.1480000019,-9999
15_1-SD-1X,LQC,1111,113.33200073,-9999,89.921203613,-9999,-9999,2.1019999981,-9999
15_1-SD-1X,LQC,1111.125,116.17700195,-9999,86.640403748,-9999,-9999,2.0580000877,-9999
15_1-SD-1X,LQC,1111.25,118.64900208,-9999,82.911499023,-9999,-9999,1.993999958,-9999
15_1-SD-1X,LQC,1111.375,119.27749634,-9999,84.551902771,-9999,-9999,1.9479999542,-9999
15_1-SD-1X,LQC,1111.5,119.90599823,-9999,86.192298889,-9999,-9999,1.9019999504,-9999
15_1-SD-1X,LQC,1111.625,120.21099854,-9999,86.788902283,-9999,-9999,1.800999999,-9999
15_1-SD-1X,LQC,1111.75,120.02200317,-9999,88.280197144,-9999,-9999,1.7649999857,-9999
15_1-SD-1X,LQC,1111.875,119.6760025,-9999,87.535102844,-9999,-9999,1.699000001,-9999
15_1-SD-1X,LQC,1112,120.05799866,-9999,86.004203796,-9999,-9999,1.6579999924,-9999
15_1-SD-1X,LQC,1112.125,120.44000244,-9999,84.473297119,-9999,-9999,1.6169999838,-9999
15_1-SD-1X,LQC,1112.25,120.67900085,-9999,84.473297119,-9999,-9999,1.5399999619,-9999
15_1-SD-1X,LQC,1112.375,118.89700317,-9999,83.131698608,-9999,-9999,1.5429999828,-9999
15_1-SD-1X,LQC,1112.5,116.18599701,-9999,82.763000488,-9999,-9999,1.6590000391,-9999
15_1-SD-1X,LQC,1112.625,112.91799927,-9999,85.149101257,-9999,-9999,1.8359999657,-9999
15_1-SD-1X,LQC,1112.75,111.93199921,-9999,85.596496582,-9999,-9999,1.9704999924,-9999
15_1-SD-1X,LQC,1112.875,110.94599915,-9999,86.043800354,-9999,-9999,2.1050000191,-9999
15_1-SD-1X,LQC,1113,109.51300049,-9999,94.245399475,-9999,-9999,2.2300000191,-9999
15_1-SD-1X,LQC,1113.125,109.1289978,-9999,98.42099762,-9999,-9999,2.2850000858,-9999
15_1-SD-1X,LQC,1113.25,110.32700348,-9999,106.62259674,-9999,-9999,2.2880001068,-9999
15_1-SD-1X,LQC,1113.375,112.45800018,-9999,99.017601013,-9999,-9999,2.25,-9999
15_1-SD-1X,LQC,1113.5,113.03350067,-9999,95.289299011,-9999,-9999,2.2209999561,-9999
15_1-SD-1X,LQC,1113.625,113.60900116,-9999,91.560997009,-9999,-9999,2.1919999123,-9999
15_1-SD-1X,LQC,1113.75,114.01799774,-9999,89.771499634,-9999,-9999,2.1589999199,-9999
15_1-SD-1X,LQC,1113.875,114.13500214,-9999,93.202102661,-9999,-9999,2.1480000019,-9999
15_1-SD-1X,LQC,1114,114.0739975,-9999,94.990402222,-9999,-9999,2.1610000134,-9999
15_1-SD-1X,LQC,1114.125,114.09750366,-9999,92.828300476,-9999,-9999,2.1624999046,-9999
15_1-SD-1X,LQC,1114.25,114.1210022,-9999,90.666297913,-9999,-9999,2.1640000343,-9999
15_1-SD-1X,LQC,1114.375,113.67700195,-9999,89.771499634,-9999,-9999,2.1710000038,-9999
15_1-SD-1X,LQC,1114.5,113.45999908,-9999,91.262802124,-9999,-9999,2.1600000858,-9999
15_1-SD-1X,LQC,1114.625,113.08200073,-9999,91.710800171,-9999,-9999,2.1579999924,-9999
15_1-SD-1X,LQC,1114.75,113.12400055,-9999,92.157600403,-9999,-9999,2.1600000858,-9999
15_1-SD-1X,LQC,1114.875,113.09249878,-9999,90.293701172,-9999,-9999,2.1659998894,-9999
15_1-SD-1X,LQC,1115,113.06099701,-9999,88.429901123,-9999,-9999,2.1719999313,-9999
15_1-SD-1X,LQC,1115.125,113.61199951,-9999,89.026496887,-9999,-9999,2.1779999733,-9999
15_1-SD-1X,LQC,1115.25,114.15000153,-9999,92.009101868,-9999,-9999,2.1809999943,-9999
15_1-SD-1X,LQC,1115.375,114.55500031,-9999,94.245399475,-9999,-9999,2.1840000153,-9999
15_1-SD-1X,LQC,1115.5,114.62400055,-9999,93.052398682,-9999,-9999,2.1824998856,-9999
15_1-SD-1X,LQC,1115.625,114.69300079,-9999,91.859298706,-9999,-9999,2.1809999943,-9999
15_1-SD-1X,LQC,1115.75,114.52400208,-9999,87.350196838,-9999,-9999,2.1740000248,-9999
15_1-SD-1X,LQC,1115.875,114.26599884,-9999,87.201698303,-9999,-9999,2.1610000134,-9999
15_1-SD-1X,LQC,1116,113.49900055,-9999,87.648399353,-9999,-9999,2.1589999199,-9999
15_1-SD-1X,LQC,1116.125,112.10700226,-9999,86.192298889,-9999,-9999,2.1570000648,-9999
15_1-SD-1X,LQC,1116.25,111.58049774,-9999,87.012901306,-9999,-9999,2.1624999046,-9999
15_1-SD-1X,LQC,1116.375,111.05400085,-9999,87.833396912,-9999,-9999,2.1679999828,-9999
15_1-SD-1X,LQC,1116.5,110.11000061,-9999,88.578399658,-9999,-9999,2.1700000763,-9999
15_1-SD-1X,LQC,1116.625,108.96099854,-9999,87.087097168,-9999,-9999,2.1730000973,-9999
15_1-SD-1X,LQC,1116.75,109.04199982,-9999,85.297599792,-9999,-9999,2.1630001068,-9999
15_1-SD-1X,LQC,1116.875,109.5625,-9999,84.47769928,-9999,-9999,2.1594998837,-9999
15_1-SD-1X,LQC,1117,110.08300018,-9999,83.657798767,-9999,-9999,2.1559998989,-9999
15_1-SD-1X,LQC,1117.125,111.19799805,-9999,84.700996399,-9999,-9999,2.1470000744,-9999
15_1-SD-1X,LQC,1117.25,112.76599884,-9999,83.35949707,-9999,-9999,2.1559998989,-9999
15_1-SD-1X,LQC,1117.375,113.64099884,-9999,88.131698608,-9999,-9999,2.1540000439,-9999
15_1-SD-1X,LQC,1117.5,114.83000183,-9999,94.245399475,-9999,-9999,2.1549999714,-9999
15_1-SD-1X,LQC,1117.625,114.97100067,-9999,94.54360199,-9999,-9999,2.1545000076,-9999
15_1-SD-1X,LQC,1117.75,115.11199951,-9999,94.841903687,-9999,-9999,2.1540000439,-9999
15_1-SD-1X,LQC,1117.875,112.60900116,-9999,87.683700562,-9999,-9999,2.1480000019,-9999
15_1-SD-1X,LQC,1118,111.0759964,-9999,82.613197327,-9999,-9999,2.1500000954,-9999
15_1-SD-1X,LQC,1118.125,111.3010025,-9999,86.192298889,-9999,-9999,2.1530001163,-9999
15_1-SD-1X,LQC,1118.25,112.30799866,-9999,90.219497681,-9999,-9999,2.117000103,-9999
15_1-SD-1X,LQC,1118.375,112.86000061,-9999,92.679801941,-9999,-9999,2.048500061,-9999
15_1-SD-1X,LQC,1118.5,113.41200256,-9999,95.140197754,-9999,-9999,1.9800000191,-9999
15_1-SD-1X,LQC,1118.625,114.05999756,-9999,93.797401428,-9999,-9999,1.8229999542,-9999
15_1-SD-1X,LQC,1118.75,115.98999786,-9999,91.352096558,-9999,-9999,1.6130000353,-9999
15_1-SD-1X,LQC,1118.875,117.30500031,-9999,83.74710083,-9999,-9999,1.4759999514,-9999
15_1-SD-1X,LQC,1119,117.17099762,-9999,83.413597107,-9999,-9999,1.425999999,-9999
15_1-SD-1X,LQC,1119.125,117.03700256,-9999,83.080101013,-9999,-9999,1.3760000467,-9999
15_1-SD-1X,LQC,1119.25,116.65200043,-9999,84.035301208,-9999,-9999,1.3559999466,-9999
15_1-SD-1X,LQC,1119.375,115.41699982,-9999,84.333602905,-9999,-9999,1.3609999418,-9999
15_1-SD-1X,LQC,1119.5,114.12400055,-9999,83.508003235,-9999,-9999,1.3860000372,-9999
15_1-SD-1X,LQC,1119.625,112.22000122,-9999,84.254302979,-9999,-9999,1.4119999409,-9999
15_1-SD-1X,LQC,1119.75,111.23699951,-9999,83.732002258,-9999,-9999,1.4420000315,-9999
15_1-SD-1X,LQC,1119.875,110.2539978,-9999,83.209701538,-9999,-9999,1.4720000029,-9999
15_1-SD-1X,LQC,1120,109.93499756,-9999,82.016700745,-9999,-9999,1.5770000219,-9999
15_1-SD-1X,LQC,1120.125,109.52500153,-9999,83.806297302,-9999,-9999,1.7410000563,-9999
15_1-SD-1X,LQC,1120.25,109.47799683,-9999,87.693702698,-9999,-9999,1.8910000324,-9999
15_1-SD-1X,LQC,1120.375,110.05149841,-9999,89.259902954,-9999,-9999,1.9524999857,-9999
15_1-SD-1X,LQC,1120.5,110.625,-9999,90.82610321,-9999,-9999,2.013999939,-9999
15_1-SD-1X,LQC,1120.625,111.39399719,-9999,86.79889679,-9999,-9999,2.117000103,-9999
15_1-SD-1X,LQC,1120.75,111.86199951,-9999,85.149101257,-9999,-9999,2.2079999447,-9999
15_1-SD-1X,LQC,1120.875,112.64700317,-9999,84.104499817,-9999,-9999,2.1940000057,-9999
15_1-SD-1X,LQC,1121,113.13400269,-9999,81.569900513,-9999,-9999,2.1549999714,-9999
15_1-SD-1X,LQC,1121.125,112.01499939,-9999,83.35949707,-9999,-9999,2.1505000591,-9999
15_1-SD-1X,LQC,1121.25,110.89600372,-9999,85.149101257,-9999,-9999,2.1459999084,-9999
15_1-SD-1X,LQC,1121.375,109.29000092,-9999,84.402801514,-9999,-9999,2.1480000019,-9999
15_1-SD-1X,LQC,1121.5,108.82299805,-9999,89.921203613,-9999,-9999,2.1600000858,-9999
