wellName,datasetName,DEPT,DT,FACIES_2010_New,GR,NPHI,PHIE,RHOB,VCL
,,m,us/ft,unitless,gAPI,V/V,V/V,g/cm3,V/V
15_1-SD-3X,LQC,2575.25,102.5759964,-9999,138.2355957,0.4040000141,0,2.4790000916,1
15_1-SD-3X,LQC,2575.375,102.22599792,-9999,146.92390442,0.4690000117,0,2.493999958,1
15_1-SD-3X,LQC,2575.5,102.41400146,-9999,136.44529724,0.4810000062,0,2.4500000477,1
15_1-SD-3X,LQC,2575.625,102.22499847,-9999,142.5697937,0.503000021,0,2.4674999714,1
15_1-SD-3X,LQC,2575.75,102.03600311,-9999,148.69439697,0.5249999762,0,2.4849998951,1
15_1-SD-3X,LQC,2575.875,101.67700195,-9999,133.76400757,0.4709999859,0,2.4530000687,1
15_1-SD-3X,LQC,2576,102.19200134,-9999,139.23579407,0.5329999924,0,2.4489998817,1
15_1-SD-3X,LQC,2576.125,101.98100281,-9999,155.26780701,0.4670000076,0,2.4279999733,1
15_1-SD-3X,LQC,2576.25,102.09799957,-9999,152.51069641,0.476000011,0,2.4370000362,1
15_1-SD-3X,LQC,2576.375,102.21499634,-9999,149.75369263,0.4850000143,0,2.4460000992,1
15_1-SD-3X,LQC,2576.5,102.88600159,-9999,141.85920715,0.5120000243,0,2.4419999123,1
15_1-SD-3X,LQC,2576.625,102.04599762,-9999,145.29100037,0.4880000055,0,2.4670000076,1
15_1-SD-3X,LQC,2576.75,101.82099915,-9999,148.84309387,0.5139999986,0,2.5039999485,1
15_1-SD-3X,LQC,2576.875,100.47100067,-9999,146.2203064,0.5529999733,0,2.4930000305,1
15_1-SD-3X,LQC,2577,100.28749847,-9999,150.33909607,0.5205000043,0,2.4365000725,1
15_1-SD-3X,LQC,2577.125,100.10399628,-9999,154.43960571,0.4880000055,0,2.3800001144,1
15_1-SD-3X,LQC,2577.25,100.18599701,-9999,135.2026062,0.4550000131,0,2.4419999123,1
15_1-SD-3X,LQC,2577.375,100.66400146,-9999,136.04100037,0.4569999874,0,2.507999897,1
15_1-SD-3X,LQC,2577.5,100.60900116,-9999,142.19999695,0.4869999886,0,2.5020000935,1
15_1-SD-3X,LQC,2577.625,102.03800201,-9999,143.64309692,0.4474999905,0,2.4944999218,1
15_1-SD-3X,LQC,2577.75,103.46700287,-9999,145.08529663,0.4079999924,0,2.4869999886,1
15_1-SD-3X,LQC,2577.875,103.40100098,-9999,129.74510193,0.4589999914,0,2.4849998951,1
15_1-SD-3X,LQC,2578,103.94000244,-9999,133.2796936,0.4589999914,0,2.4990000725,1
15_1-SD-3X,LQC,2578.125,103.34400177,-9999,141.85360718,0.4309999943,0,2.4739999771,1
15_1-SD-3X,LQC,2578.25,102.16100311,-9999,152.69889832,0.4140000045,0,2.510999918,1
15_1-SD-3X,LQC,2578.375,100.92299652,-9999,142.91600037,0.4359999895,0,2.5250000954,1
15_1-SD-3X,LQC,2578.5,99.684997559,-9999,133.12519836,0.4580000043,0,2.5390000343,1
15_1-SD-3X,LQC,2578.625,97.861999512,-9999,148.32380676,0.3950000107,0,2.5399999619,1
15_1-SD-3X,LQC,2578.75,96.133003235,-9999,154.02149963,0.4180000126,0,2.5399999619,1
15_1-SD-3X,LQC,2578.875,95.125999451,-9999,133.52850342,0.3709999919,0,2.5150001049,1
15_1-SD-3X,LQC,2579,94.914497375,-9999,139.33210754,0.3795000017,0,2.5164999962,1
15_1-SD-3X,LQC,2579.125,94.70300293,-9999,145.13400269,0.3880000114,0,2.5179998875,1
15_1-SD-3X,LQC,2579.25,96.40599823,-9999,147.18969727,0.4009999931,0,2.5510001183,1
15_1-SD-3X,LQC,2579.375,97.805999756,-9999,148.88310242,0.4320000112,0,2.5209999084,1
15_1-SD-3X,LQC,2579.5,98.855003357,-9999,152.24420166,0.5090000033,0,2.493999958,1
15_1-SD-3X,LQC,2579.625,99.89099884,-9999,154.10189819,0.4589999914,0,2.4979999065,1
15_1-SD-3X,LQC,2579.75,100.15499878,-9999,154.5664978,0.4555000067,0,2.5025000572,1
15_1-SD-3X,LQC,2579.875,100.41899872,-9999,155.03109741,0.4519999921,0,2.5069999695,1
15_1-SD-3X,LQC,2580,100.15000153,-9999,147.18060303,0.4690000117,0,2.507999897,1
15_1-SD-3X,LQC,2580.125,100.16999817,-9999,142.03160095,0.4979999959,0,2.5069999695,1
15_1-SD-3X,LQC,2580.25,100.80500031,-9999,140.72599792,0.5090000033,0,2.492000103,1
15_1-SD-3X,LQC,2580.375,101.65499878,-9999,142.20500183,0.5049999952,0,2.5710000992,1
15_1-SD-3X,LQC,2580.5,101.10199738,-9999,144.84579468,0.5279999971,0,2.5225000381,1
15_1-SD-3X,LQC,2580.625,100.5490036,-9999,147.48880005,0.550999999,0,2.4739999771,1
15_1-SD-3X,LQC,2580.75,101.44400024,-9999,148.22819519,0.5149999857,0,2.5020000935,1
15_1-SD-3X,LQC,2580.875,102.22299957,-9999,143.18559265,0.4860000014,0,2.510999918,1
15_1-SD-3X,LQC,2581,103.43199921,-9999,138.36999512,0.5220000148,0,2.4730000496,1
15_1-SD-3X,LQC,2581.125,103.51049805,-9999,142.67799377,0.4959999919,0,2.4709999561,1
15_1-SD-3X,LQC,2581.25,103.58899689,-9999,146.98890686,0.4699999988,0,2.4690001011,1
15_1-SD-3X,LQC,2581.375,103.65899658,-9999,157.72200012,0.5519999862,0,2.4809999466,1
15_1-SD-3X,LQC,2581.5,104.28800201,-9999,156.03019714,0.5289999843,0,2.5069999695,1
15_1-SD-3X,LQC,2581.625,104.8690033,-9999,131.61309814,0.5249999762,0,2.4800000191,1
15_1-SD-3X,LQC,2581.75,106.05899811,-9999,147.61090088,0.4600000083,0,2.5,1
15_1-SD-3X,LQC,2581.875,106.45800018,-9999,146.79130554,0.5180000067,0,2.4930000305,1
15_1-SD-3X,LQC,2582,106.85700226,-9999,145.97149658,0.5759999752,0,2.486000061,1
15_1-SD-3X,LQC,2582.125,106.95800018,-9999,147.29370117,0.5550000072,0,2.4790000916,1
15_1-SD-3X,LQC,2582.25,106.80500031,-9999,148.13400269,0.4620000124,0,2.486000061,1
15_1-SD-3X,LQC,2582.375,106.6210022,-9999,148.29670715,0.4620000124,0,2.4670000076,1
15_1-SD-3X,LQC,2582.5,106.40650177,-9999,135.72290039,0.4499999881,0,2.4930000305,1
15_1-SD-3X,LQC,2582.625,106.19200134,-9999,123.14910126,0.4379999936,0,2.5190000534,1
15_1-SD-3X,LQC,2582.75,104.6760025,-9999,136.55799866,0.5070000291,0,2.4769999981,1
15_1-SD-3X,LQC,2582.875,102.39700317,-9999,137.98789978,0.5090000033,0,2.496999979,1
15_1-SD-3X,LQC,2583,99.308998108,-9999,120.34470367,0.4959999919,0,2.4979999065,1
15_1-SD-3X,LQC,2583.125,96.916000366,-9999,121.68650055,0.4620000124,0,2.5720000267,1
15_1-SD-3X,LQC,2583.25,95.818000793,-9999,130.8625946,0.4595000148,0,2.5559999943,1
15_1-SD-3X,LQC,2583.375,94.720001221,-9999,140.03329468,0.4569999874,0,2.5399999619,1
15_1-SD-3X,LQC,2583.5,92.675003052,-9999,136.36090088,0.4449999928,0,2.5190000534,1
15_1-SD-3X,LQC,2583.625,91.457000732,-9999,146.66079712,0.4379999936,0,2.5099999905,1
15_1-SD-3X,LQC,2583.75,92.248001099,-9999,157.39419556,0.4110000134,0,2.4749999046,1
15_1-SD-3X,LQC,2583.875,92.325500488,-9999,146.11909485,0.4275000095,0,2.492000103,1
15_1-SD-3X,LQC,2584,92.402999878,-9999,134.84629822,0.4440000057,0,2.5090000629,1
15_1-SD-3X,LQC,2584.125,91.871002197,-9999,146.60740662,0.4569999874,0,2.5429999828,1
15_1-SD-3X,LQC,2584.25,92.416999817,-9999,139.33189392,0.400000006,0,2.5329999924,1
15_1-SD-3X,LQC,2584.375,92.081001282,-9999,145.02470398,0.5350000262,0,2.5260000229,1
15_1-SD-3X,LQC,2584.5,93.503997803,-9999,140.67709351,0.47299999,0,2.5209999084,1
15_1-SD-3X,LQC,2584.625,94.535003662,-9999,136.51860046,0.4589999914,0,2.5250000954,1
15_1-SD-3X,LQC,2584.75,95.566001892,-9999,132.35969543,0.4449999928,0,2.5290000439,1
15_1-SD-3X,LQC,2584.875,98.372001648,-9999,133.62640381,0.4629999995,0,2.5,1
15_1-SD-3X,LQC,2585,99.861999512,-9999,140.26199341,0.5870000124,0,2.4820001125,1
15_1-SD-3X,LQC,2585.125,101.72699738,-9999,139.79589844,0.4429999888,0,2.4619998932,1
15_1-SD-3X,LQC,2585.25,102.19850159,-9999,135.80969238,0.4420000017,0,2.4584999084,1
15_1-SD-3X,LQC,2585.375,102.66999817,-9999,131.82339478,0.4410000145,0,2.4549999237,1
15_1-SD-3X,LQC,2585.5,103.25299835,-9999,135.68870544,0.5090000033,0,2.4670000076,1
15_1-SD-3X,LQC,2585.625,103.2460022,-9999,124.44999695,0.5500000119,0,2.4960000515,1
15_1-SD-3X,LQC,2585.75,101.72699738,-9999,138.82789612,0.5080000162,0,2.4820001125,1
15_1-SD-3X,LQC,2585.875,101.54799652,-9999,147.15609741,0.4920000136,0,2.4730000496,1
15_1-SD-3X,LQC,2586,101.92749786,-9999,145.00630188,0.5099999905,0,2.4684998989,1
15_1-SD-3X,LQC,2586.125,102.30699921,-9999,142.85620117,0.5279999971,0,2.4639999866,1
15_1-SD-3X,LQC,2586.25,102.74500275,-9999,119.61180115,0.5210000277,0,2.4560000896,1
15_1-SD-3X,LQC,2586.375,103.86799622,-9999,131.3789978,0.5249999762,0,2.5020000935,1
15_1-SD-3X,LQC,2586.5,104.64099884,-9999,129.04060364,0.5009999871,0,2.4549999237,1
15_1-SD-3X,LQC,2586.625,104.59999847,-9999,133.84440613,0.4909999967,0,2.4409999847,1
15_1-SD-3X,LQC,2586.75,104.28150177,-9999,126.93199921,0.46450001,0,2.4530000687,1
15_1-SD-3X,LQC,2586.875,103.96299744,-9999,120.0184021,0.4379999936,0,2.4649999142,1
15_1-SD-3X,LQC,2587,104.3030014,-9999,128.00759888,0.4810000062,0,2.4440000057,1
15_1-SD-3X,LQC,2587.125,103.93599701,-9999,137.79260254,0.4709999859,0,2.4500000477,1
15_1-SD-3X,LQC,2587.25,103.93000031,-9999,146.7191925,0.4269999862,0,2.4500000477,1
15_1-SD-3X,LQC,2587.375,104.01000214,-9999,143.69070435,0.4474999905,0,2.4505000114,1
15_1-SD-3X,LQC,2587.5,104.08999634,-9999,140.66169739,0.4679999948,0,2.4509999752,1
15_1-SD-3X,LQC,2587.625,104.09899902,-9999,130.020401,0.5109999776,0,2.4709999561,1
15_1-SD-3X,LQC,2587.75,102.8710022,-9999,128.44569397,0.5329999924,0,2.4709999561,1
15_1-SD-3X,LQC,2587.875,102.89399719,-9999,140.07659912,0.5339999795,0,2.4539999962,1
15_1-SD-3X,LQC,2588,102.26699829,-9999,132.00369263,0.4560000002,0,2.4470000267,1
15_1-SD-3X,LQC,2588.125,102.34799957,-9999,138.06159973,0.4774999917,0,2.4530000687,1
15_1-SD-3X,LQC,2588.25,102.42900085,-9999,144.11959839,0.4990000129,0,2.4590001106,1
15_1-SD-3X,LQC,2588.375,102.49099731,-9999,131.34320068,0.4839999974,0,2.4560000896,1
15_1-SD-3X,LQC,2588.5,102.28500366,-9999,137.31469727,0.4979999959,0,2.4730000496,1
15_1-SD-3X,LQC,2588.625,101.85700226,-9999,150.6473999,0.5180000067,0,2.4930000305,1
15_1-SD-3X,LQC,2588.75,101.75650024,-9999,152.353302,0.5224999785,0,2.492000103,1
15_1-SD-3X,LQC,2588.875,101.65599823,-9999,154.06010437,0.52700001,0,2.4909999371,1
15_1-SD-3X,LQC,2589,101.32099915,-9999,149.91639709,0.4810000062,0,2.4719998837,1
15_1-SD-3X,LQC,2589.125,101.69599915,-9999,132.62640381,0.4300000072,0,2.4700000286,1
15_1-SD-3X,LQC,2589.25,102.18599701,-9999,139.28970337,0.5180000067,0,2.4570000172,1
15_1-SD-3X,LQC,2589.375,102.93900299,-9999,155.39169312,0.4920000136,0,2.4839999676,1
15_1-SD-3X,LQC,2589.5,103.18000031,-9999,147.22940063,0.5235000253,0,2.4744999409,1
15_1-SD-3X,LQC,2589.625,103.42099762,-9999,139.0670929,0.5550000072,0,2.4649999142,1
15_1-SD-3X,LQC,2589.75,103.83799744,-9999,131.08459473,0.5099999905,0,2.4560000896,1
15_1-SD-3X,LQC,2589.875,104.30699921,-9999,153.14230347,0.5619999766,0,2.4500000477,1
15_1-SD-3X,LQC,2590,105.04199982,-9999,137.146698,0.5040000081,0,2.4639999866,1
15_1-SD-3X,LQC,2590.125,105.40200043,-9999,139.79220581,0.5410000086,0,2.4619998932,1
15_1-SD-3X,LQC,2590.25,105.76200104,-9999,142.43710327,0.5780000091,0,2.4600000381,1
15_1-SD-3X,LQC,2590.375,106.14099884,-9999,135.58180237,0.4569999874,0,2.4570000172,1
15_1-SD-3X,LQC,2590.5,106.15899658,-9999,142.54049683,0.4819999933,0,2.4670000076,1
15_1-SD-3X,LQC,2590.625,105.71900177,-9999,141.50909424,0.4950000048,0,2.4760000706,1
15_1-SD-3X,LQC,2590.75,104.1989975,-9999,131.42680359,0.4720000029,0,2.4479999542,1
15_1-SD-3X,LQC,2590.875,104.54100037,-9999,139.63420105,0.4869999886,0,2.4519999027,1
15_1-SD-3X,LQC,2591,104.88300323,-9999,147.83700562,0.5019999743,0,2.4560000896,1
15_1-SD-3X,LQC,2591.125,104.30400085,-9999,133.48060608,0.5189999938,0,2.4909999371,1
15_1-SD-3X,LQC,2591.25,103.97299957,-9999,127.63249969,0.5389999747,0,2.4660000801,1
15_1-SD-3X,LQC,2591.375,105.14600372,-9999,139.33810425,0.5090000033,0,2.4579999447,1
15_1-SD-3X,LQC,2591.5,105.28800201,-9999,148.040802,0.5139999986,0,2.4340000153,1
15_1-SD-3X,LQC,2591.625,105.45800018,-9999,142.94000244,0.5095000267,0,2.4365000725,1
15_1-SD-3X,LQC,2591.75,105.62799835,-9999,137.85009766,0.5049999952,0,2.4389998913,1
15_1-SD-3X,LQC,2591.875,105.56400299,-9999,146.3565979,0.5559999943,0,2.4590001106,1
15_1-SD-3X,LQC,2592,106.01899719,-9999,149.01429749,0.5220000148,0,2.4409999847,1
15_1-SD-3X,LQC,2592.125,106.7460022,-9999,145.85760498,0.5149999857,0,2.4409999847,1
15_1-SD-3X,LQC,2592.25,106.81700134,-9999,144.52400208,0.5320000052,0,2.4535000324,1
15_1-SD-3X,LQC,2592.375,106.88800049,-9999,143.18989563,0.5490000248,0,2.4660000801,1
15_1-SD-3X,LQC,2592.5,106.90499878,-9999,148.082901,0.5640000105,0,2.4330000877,1
15_1-SD-3X,LQC,2592.625,104.53800201,-9999,149.36779785,0.5130000114,0,2.4170000553,1
15_1-SD-3X,LQC,2592.75,103.31900024,-9999,147.10049438,0.4550000131,0,2.6400001049,1
15_1-SD-3X,LQC,2592.875,102.06099701,-9999,137.23930359,0.5289999843,0,2.5639998913,1
15_1-SD-3X,LQC,2593,101.77950287,-9999,144.97309875,0.4990000129,0,2.5529999733,1
15_1-SD-3X,LQC,2593.125,101.4980011,-9999,152.71640015,0.4690000117,0,2.5420000553,1
15_1-SD-3X,LQC,2593.25,101.02300262,-9999,138.29710388,0.5329999924,0,2.4630000591,1
15_1-SD-3X,LQC,2593.375,100.26599884,-9999,155.49620056,0.4979999959,0,2.4379999638,1
15_1-SD-3X,LQC,2593.5,99.183998108,-9999,148.91099548,0.4569999874,0,2.4739999771,1
15_1-SD-3X,LQC,2593.625,99.228500366,-9999,149.20700073,0.462500006,0,2.486000061,1
15_1-SD-3X,LQC,2593.75,99.273002625,-9999,149.50300598,0.4679999948,0,2.4979999065,1
15_1-SD-3X,LQC,2593.875,97.293998718,-9999,132.479599,0.4810000062,0,2.5,1
15_1-SD-3X,LQC,2594,95.541999817,-9999,149.7519989,0.4539999962,0,2.4830000401,1
15_1-SD-3X,LQC,2594.125,94.144996643,-9999,149.02290344,0.4219999909,0,2.5829999447,1
15_1-SD-3X,LQC,2594.25,94.279998779,-9999,145.57099915,0.476000011,0,2.5680000782,1
15_1-SD-3X,LQC,2594.375,94.053497314,-9999,147.27799988,0.4634999931,0,2.5659999847,1
15_1-SD-3X,LQC,2594.5,93.827003479,-9999,148.98460388,0.451000005,0,2.5639998913,1
15_1-SD-3X,LQC,2594.625,94.933998108,-9999,143.44610596,0.425999999,0,2.4790000916,1
15_1-SD-3X,LQC,2594.75,95.963996887,-9999,148.08680725,0.4280000031,0,2.4990000725,1
15_1-SD-3X,LQC,2594.875,97.92199707,-9999,148.32279968,0.4280000031,0,2.4779999256,1
15_1-SD-3X,LQC,2595,97.956497192,-9999,144.85310364,0.4040000141,0,2.4749999046,1
15_1-SD-3X,LQC,2595.125,97.990997314,-9999,141.37759399,0.3799999952,0,2.4719998837,1
15_1-SD-3X,LQC,2595.25,99.746002197,-9999,153.58039856,0.4550000131,0,2.4170000553,1
15_1-SD-3X,LQC,2595.375,100.00099945,-9999,152.02160645,0.425999999,0,2.4579999447,1
15_1-SD-3X,LQC,2595.5,101.58200073,-9999,138.89700317,0.4320000112,0,2.4430000782,1
15_1-SD-3X,LQC,2595.625,101.98000336,-9999,165.19340515,0.4690000117,0,2.4289999008,1
15_1-SD-3X,LQC,2595.75,102.23549652,-9999,156.1730957,0.4420000017,0,2.4584999084,1
15_1-SD-3X,LQC,2595.875,102.49099731,-9999,147.14590454,0.4149999917,0,2.4879999161,1
15_1-SD-3X,LQC,2596,102.80400085,-9999,154.15899658,0.4530000091,0,2.4660000801,1
15_1-SD-3X,LQC,2596.125,102.04599762,-9999,129.17759705,0.4799999893,0,2.4539999962,1
15_1-SD-3X,LQC,2596.25,102.46399689,-9999,147.31089783,0.4469999969,0,2.4319999218,1
15_1-SD-3X,LQC,2596.375,102.72149658,-9999,144.89109802,0.4505000114,0,2.4500000477,1
15_1-SD-3X,LQC,2596.5,102.97899628,-9999,142.47189331,0.4539999962,0,2.4679999352,1
15_1-SD-3X,LQC,2596.625,102.65599823,-9999,150.91810608,0.4740000069,0,2.4779999256,1
15_1-SD-3X,LQC,2596.75,100.89099884,-9999,145.88439941,0.476000011,0,2.4230000973,1
15_1-SD-3X,LQC,2596.875,100.58899689,-9999,138.20269775,0.5130000114,0,2.4419999123,1
15_1-SD-3X,LQC,2597,100.57900238,-9999,132.86630249,0.476000011,0,2.5620000362,1
15_1-SD-3X,LQC,2597.125,100.52950287,-9999,135.63369751,0.4715000093,0,2.5039999485,1
15_1-SD-3X,LQC,2597.25,100.48000336,-9999,138.4019928,0.4670000076,0,2.4460000992,1
15_1-SD-3X,LQC,2597.375,100.21700287,-9999,133.24560547,0.5,0,2.4649999142,1
15_1-SD-3X,LQC,2597.5,100.35500336,-9999,146.55140686,0.4779999852,0,2.4990000725,1
15_1-SD-3X,LQC,2597.625,100.50299835,-9999,143.24180603,0.476000011,0,2.486000061,1
15_1-SD-3X,LQC,2597.75,99.842002869,-9999,145.77510071,0.476000011,0,2.510999918,1
15_1-SD-3X,LQC,2597.875,99.786499023,-9999,156.30589294,0.449000001,0,2.5824999809,1
15_1-SD-3X,LQC,2598,99.731002808,-9999,166.83030701,0.4219999909,0,2.6540000439,1
15_1-SD-3X,LQC,2598.125,99.532997131,-9999,152.78349304,0.4440000057,0,2.4990000725,1
15_1-SD-3X,LQC,2598.25,99.361000061,-9999,148.44869995,0.4740000069,0,2.503000021,1
15_1-SD-3X,LQC,2598.375,99.497001648,-9999,147.36680603,0.4480000138,0,2.4830000401,1
15_1-SD-3X,LQC,2598.5,99.566001892,-9999,148.88319397,0.4735000134,0,2.496999979,1
15_1-SD-3X,LQC,2598.625,99.635002136,-9999,150.39950562,0.4990000129,0,2.510999918,1
15_1-SD-3X,LQC,2598.75,99.903999329,-9999,145.7223053,0.4860000014,0,2.5339999199,1
15_1-SD-3X,LQC,2598.875,98.164001465,-9999,141.67070007,0.4480000138,0,2.4739999771,1
15_1-SD-3X,LQC,2599,97.248001099,-9999,139.2355957,0.47299999,0,2.5120000839,1
15_1-SD-3X,LQC,2599.125,97.413002014,-9999,161.34820557,0.4639999866,0,2.5309998989,1
15_1-SD-3X,LQC,2599.25,97.112503052,-9999,158.1446991,0.4384999871,0,2.5339999199,1
15_1-SD-3X,LQC,2599.375,96.81199646,-9999,154.93479919,0.4129999876,0,2.5369999409,1
15_1-SD-3X,LQC,2599.5,96.695999146,-9999,134.48599243,0.4009999931,0,2.4960000515,1
15_1-SD-3X,LQC,2599.625,96.947998047,-9999,132.99780273,0.4079999924,0,2.4690001011,1
15_1-SD-3X,LQC,2599.75,99.083999634,-9999,140.91940308,0.4390000105,0,2.5150001049,1
15_1-SD-3X,LQC,2599.875,97.721496582,-9999,142.35569763,0.4174999893,0,2.5039999485,1
15_1-SD-3X,LQC,2600,96.35900116,-9999,143.78709412,0.3959999979,0,2.4930000305,1
15_1-SD-3X,LQC,2600.125,95.866996765,-9999,117.81510162,0.4329999983,0,2.4609999657,1
15_1-SD-3X,LQC,2600.25,96.777000427,-9999,145.10949707,0.398999989,0,2.492000103,1
15_1-SD-3X,LQC,2600.375,95.406997681,-9999,137.06669617,0.4099999964,0,2.489000082,1
15_1-SD-3X,LQC,2600.5,97.176002502,-9999,133.98069763,0.4269999862,0,2.5220000744,1
15_1-SD-3X,LQC,2600.625,97.463500977,-9999,142.99729919,0.4160000086,0,2.5125000477,1
15_1-SD-3X,LQC,2600.75,97.750999451,-9999,152.01119995,0.4050000012,0,2.503000021,1
15_1-SD-3X,LQC,2600.875,100.24199677,-9999,141.06919861,0.4110000134,0,2.5150001049,1
15_1-SD-3X,LQC,2601,100.48500061,-9999,134.54679871,0.3930000067,0,2.4800000191,1
15_1-SD-3X,LQC,2601.125,99.232002258,-9999,134.04550171,0.398999989,0,2.4749999046,1
15_1-SD-3X,LQC,2601.25,100.48699951,-9999,138.52009583,0.3984999955,0,2.4784998894,1
15_1-SD-3X,LQC,2601.375,101.74199677,-9999,142.99479675,0.3980000019,0,2.4820001125,1
15_1-SD-3X,LQC,2601.5,101.62999725,-9999,134.19299316,0.423999995,0,2.4630000591,1
15_1-SD-3X,LQC,2601.625,100.23500061,-9999,125.34980011,0.4120000005,0,2.4330000877,1
15_1-SD-3X,LQC,2601.75,97.10900116,-9999,144.3553009,0.4449999928,0,2.4930000305,1
15_1-SD-3X,LQC,2601.875,96.835998535,-9999,127.73750305,0.3889999986,0,2.513999939,1
15_1-SD-3X,LQC,2602,96.244499207,-9999,123.415802,0.3585000038,0,2.5009999275,1
15_1-SD-3X,LQC,2602.125,95.652999878,-9999,119.10639954,0.3280000091,0,2.4879999161,1
15_1-SD-3X,LQC,2602.25,93.974998474,-9999,120.28170013,0.3100000024,0.0719000027,2.5150001049,0.5273000002
15_1-SD-3X,LQC,2602.375,92.82800293,-9999,123.64189911,0.3219999969,0.071800001,2.5090000629,0.5565999746
15_1-SD-3X,LQC,2602.5,92.707000732,-9999,114.28369904,0.3379999995,0.0860000029,2.503000021,0.5368999839
15_1-SD-3X,LQC,2602.625,93.777999878,-9999,121.60510254,0.324000001,0.0754999965,2.5069999695,0.5479000211
15_1-SD-3X,LQC,2602.75,94.200500488,-9999,117.99539948,0.3244999945,0.0819000006,2.5025000572,0.5284000039
15_1-SD-3X,LQC,2602.875,94.623001099,-9999,114.38500214,0.3249999881,0.0878000036,2.4979999065,0.510800004
15_1-SD-3X,LQC,2603,94.54699707,-9999,133.76400757,0.3589999974,0.0551999994,2.4979999065,0.6672999859
15_1-SD-3X,LQC,2603.125,94.834999084,-9999,136.44140625,0.3289999962,0.0546999983,2.5039999485,0.6448000073
15_1-SD-3X,LQC,2603.25,95.378997803,-9999,122.03140259,0.3860000074,0.0983999968,2.4730000496,0.6164000034
15_1-SD-3X,LQC,2603.375,95.40650177,-9999,137.10780334,0.3964999914,0.0173000004,2.4865000248,0.7426999807
15_1-SD-3X,LQC,2603.5,95.433998108,-9999,152.20610046,0.4070000052,0.0002,2.5,0.9211999774
15_1-SD-3X,LQC,2603.625,96.052001953,-9999,145.14370728,0.3970000148,0,2.5209999084,1
15_1-SD-3X,LQC,2603.75,95.818000793,-9999,154.48320007,0.34799999,0,2.4960000515,1
15_1-SD-3X,LQC,2603.875,95.434997559,-9999,121.46679688,0.3389999866,0,2.4990000725,1
15_1-SD-3X,LQC,2604,95.915000916,-9999,136.54980469,0.3249999881,0,2.4909999371,1
15_1-SD-3X,LQC,2604.125,96.117500305,-9999,137.76660156,0.3264999986,0,2.4725000858,1
15_1-SD-3X,LQC,2604.25,96.319999695,-9999,138.98440552,0.3280000091,0,2.4539999962,1
15_1-SD-3X,LQC,2604.375,97.052001953,-9999,135.01739502,0.3350000083,0,2.5039999485,1
15_1-SD-3X,LQC,2604.5,98.615997314,-9999,167.49609375,0.4379999936,0,2.4400000572,1
15_1-SD-3X,LQC,2604.625,102.60600281,-9999,168.31829834,0.4379999936,0,2.4210000038,1
15_1-SD-3X,LQC,2604.75,103.84549713,-9999,171.96220398,0.4564999938,0,2.3954999447,1
15_1-SD-3X,LQC,2604.875,105.08499908,-9999,175.60719299,0.474999994,0,2.3699998856,1
15_1-SD-3X,LQC,2605,109.96600342,-9999,162.9006958,0.6230000257,0,2.246999979,1
15_1-SD-3X,LQC,2605.125,114.05400085,-9999,170.83999634,0.5580000281,0,2.2660000324,1
15_1-SD-3X,LQC,2605.25,116.73799896,-9999,164.06140137,0.5159999728,0,2.242000103,1
15_1-SD-3X,LQC,2605.375,117.53500366,-9999,166.03779602,0.4530000091,0,2.3369998932,1
15_1-SD-3X,LQC,2605.5,117.88200378,-9999,181.58309937,0.4695000052,0,2.3415000439,1
15_1-SD-3X,LQC,2605.625,118.22899628,-9999,197.13110352,0.4860000014,0,2.3459999561,1
15_1-SD-3X,LQC,2605.75,116.39399719,-9999,196.34240723,0.4769999981,0,2.4159998894,1
15_1-SD-3X,LQC,2605.875,115.85299683,-9999,187.84260559,0.4329999983,0,2.4059998989,1
15_1-SD-3X,LQC,2606,116.41799927,-9999,189.19160461,0.5049999952,0,2.3740000725,1
15_1-SD-3X,LQC,2606.125,116.0719986,-9999,188.91200256,0.5059999824,0,2.3580000401,1
15_1-SD-3X,LQC,2606.25,115.72599792,-9999,188.63119507,0.5070000291,0,2.3420000076,1
15_1-SD-3X,LQC,2606.375,117.19000244,-9999,181.04789734,0.5860000253,0,2.3399999142,1
15_1-SD-3X,LQC,2606.5,118.62999725,-9999,191.37539673,0.5350000262,0,2.3169999123,1
15_1-SD-3X,LQC,2606.625,118.42700195,-9999,185.10830688,0.5040000081,0,2.3039999008,1
15_1-SD-3X,LQC,2606.75,117.91500092,-9999,190.17500305,0.5149999857,0,2.3729999065,1
15_1-SD-3X,LQC,2606.875,117.12950134,-9999,181.88400269,0.5414999723,0,2.3815000057,1
15_1-SD-3X,LQC,2607,116.34400177,-9999,173.59359741,0.5680000186,0,2.3900001049,1
15_1-SD-3X,LQC,2607.125,115.63300323,-9999,184.30400085,0.5799999833,0,2.3759999275,1
15_1-SD-3X,LQC,2607.25,115.69799805,-9999,193.87669373,0.5550000072,0,2.3989999294,1
15_1-SD-3X,LQC,2607.375,117.57700348,-9999,185.8493042,0.5820000172,0,2.4370000362,1
15_1-SD-3X,LQC,2607.5,117.21450043,-9999,180.04510498,0.5479999781,0,2.4084999561,1
15_1-SD-3X,LQC,2607.625,116.85199738,-9999,174.24330139,0.5139999986,0,2.3800001144,1
